country_name,country_qid,entity,label,type,latitude,longitude
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19392441,Q19392441,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398538,Q19398538,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398761,Q19398761,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398778,Q19398778,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398796,Q19398796,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398818,Q19398818,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398897,Q19398897,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11133418,Q11133418,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11986754,Q11986754,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11987039,Q11987039,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11987057,Q11987057,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11987727,Q11987727,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q17023711,Q17023711,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q17040456,Q17040456,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q17750358,Q17750358,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q17762112,Q17762112,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q17762468,Q17762468,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q17775437,Q17775437,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q17778228,Q17778228,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q17779495,Q17779495,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q18118886,Q18118886,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q17065664,Yangbajain Geothermal Power Station,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q104845918,Lawa Hydropower Station,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q104847985,Ngachen Hydropower Station,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q109344605,Q109344605,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q109345563,Q109345563,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q109347186,Q109347186,power plant,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q126045437,Q126045437,power plant,,
Norway,Q20,http://www.wikidata.org/entity/Q57278741,Adamstua kraftverk,power plant,,
Norway,Q20,http://www.wikidata.org/entity/Q104050897,Guleslettene wind farm,power plant,,
Norway,Q20,http://www.wikidata.org/entity/Q110505752,Stigafjellet Wind Farm,power plant,,
Norway,Q20,http://www.wikidata.org/entity/Q113862573,Vidar Wind Farm,power plant,,
Norway,Q20,http://www.wikidata.org/entity/Q116927601,Dønnesfjord Wind Farm,power plant,,
Norway,Q20,http://www.wikidata.org/entity/Q11968462,Q11968462,power plant,,
Norway,Q20,http://www.wikidata.org/entity/Q11988902,Mehuken Wind Farm,power plant,,
Norway,Q20,http://www.wikidata.org/entity/Q108886415,Q108886415,power plant,,
Norway,Q20,http://www.wikidata.org/entity/Q11992851,Q11992851,power plant,,
Norway,Q20,http://www.wikidata.org/entity/Q19378977,Q19378977,power plant,,
Norway,Q20,http://www.wikidata.org/entity/Q19379061,Q19379061,power plant,,
Norway,Q20,http://www.wikidata.org/entity/Q11976558,Q11976558,power plant,,
Norway,Q20,http://www.wikidata.org/entity/Q11962416,Q11962416,power plant,,
Norway,Q20,http://www.wikidata.org/entity/Q93483596,Q93483596,power plant,,
Norway,Q20,http://www.wikidata.org/entity/Q76814420,Steindal power station,power plant,,
Norway,Q20,http://www.wikidata.org/entity/Q76815346,Skakadalen power station,power plant,,
Norway,Q20,http://www.wikidata.org/entity/Q106465475,Q106465475,power plant,,
Norway,Q20,http://www.wikidata.org/entity/Q11998788,Q11998788,power plant,,
Norway,Q20,http://www.wikidata.org/entity/Q19377645,Q19377645,power plant,,
Norway,Q20,http://www.wikidata.org/entity/Q19386527,Returkraft waste-to-energy plant,power plant,,
Norway,Q20,http://www.wikidata.org/entity/Q123680479,Maudal Lower Power Station,power plant,,
Norway,Q20,http://www.wikidata.org/entity/Q116733188,Q116733188,power plant,,
Norway,Q20,http://www.wikidata.org/entity/Q131148841,Q131148841,power plant,,
France,Q142,http://www.wikidata.org/entity/Q125504252,Q125504252,power plant,,
France,Q142,http://www.wikidata.org/entity/Q131155945,Q131155945,power plant,,
France,Q142,http://www.wikidata.org/entity/Q116214779,Q116214779,power plant,,
France,Q142,http://www.wikidata.org/entity/Q96605362,Q96605362,power plant,,
France,Q142,http://www.wikidata.org/entity/Q104600065,Parc éolien de Migé-Escamps,power plant,,
France,Q142,http://www.wikidata.org/entity/Q117352134,Centre Manche,power plant,,
France,Q142,http://www.wikidata.org/entity/Q132124029,Q132124029,power plant,,
France,Q142,http://www.wikidata.org/entity/Q125564548,Provence Grand Large Wind Farm,power plant,,
France,Q142,http://www.wikidata.org/entity/Q60847995,Q60847995,power plant,,
France,Q142,http://www.wikidata.org/entity/Q117025413,Q117025413,power plant,,
France,Q142,http://www.wikidata.org/entity/Q119721130,Q119721130,power plant,,
France,Q142,http://www.wikidata.org/entity/Q122518992,Q122518992,power plant,,
France,Q142,http://www.wikidata.org/entity/Q124800280,Q124800280,power plant,,
France,Q142,http://www.wikidata.org/entity/Q99560246,Étoile verte,power plant,,
France,Q142,http://www.wikidata.org/entity/Q110225854,Q110225854,power plant,,
France,Q142,http://www.wikidata.org/entity/Q110225882,Q110225882,power plant,,
France,Q142,http://www.wikidata.org/entity/Q124799011,Q124799011,power plant,,
France,Q142,http://www.wikidata.org/entity/Q130869732,Q130869732,power plant,,
France,Q142,http://www.wikidata.org/entity/Q130869894,Q130869894,power plant,,
France,Q142,http://www.wikidata.org/entity/Q130870436,Q130870436,power plant,,
France,Q142,http://www.wikidata.org/entity/Q130871463,Q130871463,power plant,,
France,Q142,http://www.wikidata.org/entity/Q134988184,Q134988184,power plant,,
France,Q142,http://www.wikidata.org/entity/Q102157025,Q102157025,power plant,,
France,Q142,http://www.wikidata.org/entity/Q100968997,Barrage des Combes,power plant,,
France,Q142,http://www.wikidata.org/entity/Q108509670,Q108509670,power plant,,
France,Q142,http://www.wikidata.org/entity/Q110736218,Q110736218,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q3664618,Q3664618,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q104866220,Dolgelley power station,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q104866234,Towyn power station,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q104866603,Machynlleth power stations,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115929443,Dorenell Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115929386,Stronelairg Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115929541,Fallago Rig Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115952717,South Kyle Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115954919,Dunmaglass Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115955243,Beinneun Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115955833,Berry Burn Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116036206,Andershaw Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116861396,West Burton A Power Station,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116861411,West Burton B Power Station,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116878065,Tullo Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116903517,Water Lane STOR,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117804755,Barton Hill Power Station,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q122762065,Little Raith Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q122762222,Newton Wood Farm Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q123581042,Carnegie Road Battery,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q123580869,Jamesfield Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q123580885,Ilmer Lane Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q123580913,Thame Road Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q132860674,Cuxton Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q132860704,Ferrymuir Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q132860712,Sundon Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q132860730,Richborough Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q132860738,Ferrybridge Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q132860767,Monk Fryston Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q132860779,Fiddler's Ferry Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q132860801,Winchester Battery,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q132860831,Ocker Hill battery storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q132860907,Indian Queens battery storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120498662,Briton Ferry Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116878109,Burwell Battery,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116878223,Hutton Battery,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116878007,West Burton B Battery,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116878249,Hunningley Stairfoot Battery,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116878801,Holes Bay Battery,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116884182,Bloxwich Battery,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116884290,Aylesford Battery,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116884451,Bustleholme Battery,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116884220,Pen y Cymoedd Battery,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116884358,Pillswood Battery,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116884549,Thurcroft Battery,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116884738,Mannington Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116884818,Skelmersdale Battery,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116885413,Glassenbury Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116885583,Enderby Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116885651,Creyke Beck Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116886657,Claredown Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116886566,Wickham Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116886718,Red Scar Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116889150,Gipsy Lane Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116889429,Roundponds Battery,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116890392,Byers Brae Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116890267,Kemsley Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116894478,Minety Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116894501,Minety South Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116894543,Newlands Farm Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116896049,Pelham Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116896378,Dorking Battery Energy Storage System,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116895971,Tynemouth Energy Storage System,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116902714,Hallen Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116907451,Hulley Road Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116907433,Lascar Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117011366,Blackhillock Battery,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117037179,Coupar Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117423271,Broadditch Battery,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117487883,Tollgate Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117768503,Dollymans Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117804713,Harker Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117804749,Lockleaze Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117804710,Rise Carr Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120356399,West Gourdie Battery,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120359695,Farnham Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120360122,Coventry Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120360277,Fordtown Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120360407,Dunsinane Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120360537,Camilla Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120498748,Flatworth Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120498708,Tir John Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120498723,Willoughby Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120667459,Doncaster Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120668073,Melksham East Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120668403,Larport Farm Battery,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120671406,Boulby Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120671455,Breach Farm Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120671594,Drumkee Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120671495,Parc Stormy Battery,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120671534,Lower Road Battery,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120671558,Port of Tilbury Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120671632,Mullavilly Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q122170316,Clay Tye Battery,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q104867034,Macclesfield group power stations,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q106728173,Inner Dowsing offshore wind farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q106728370,Lynn offshore wind farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q106728914,Robin Rigg (East) offshore wind farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q106729094,Robin Rigg (West) offshore wind farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115942251,East Anglia THREE,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115942263,East Anglia TWO,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115952280,Dogger Bank C Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116861425,Grangemouth CHP,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116861380,Severn Power Station,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116863673,Fellside Power Station,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116875442,Fawley Cogen Power Station,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116904187,Letchworth STOR,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116913510,JG Pears Newark CHP,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q132798523,Weston Point Power Station,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q132860643,Thornham Solar Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q132860683,Sutton Bridge solar farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q132860977,Rusholme Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q132861052,Tebworth Solar Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q132861065,Braintree Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q132861072,Bredbury Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q132861107,Bulphan Fen Solar Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q132861130,Shilton Lane battery storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q132861154,Lakeside Energy Park,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q132861228,Roaring Hill Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q132861252,Roaring Hill Battery Storage,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q134452069,Botley West solar farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q42851449,Burley Hydro,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q42851408,Ruswarp Hydro,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q48814958,Linton Lock Hydro,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q57893699,Blackburn Meadows EFR battery system,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q57895949,Leighton Buzzard Battery,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q58811067,Westhampnett Municipal Battery Energy Storage System,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q132860987,Hirwaun Power Station,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q132861010,Millbrook Power,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q132861016,Progress Power,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117262064,Bispham Flexible Generation,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116884110,Redfield Road Gas Generation Plant,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116886641,Lester Way Power Plant,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116886710,Red Scar Peaking Plant,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116886687,The Drove Power Plant,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116899982,Derby Gas Power Station,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116900565,Exeter Gas Power Station,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116901037,Heartlands Power Station,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116904528,Trafalgar Park Gas Peaking Plant,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116907489,Chickerell Power Station,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116910963,Burghfield Power Station,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116912418,Keadby Three Power Station,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117036082,Goose House Lane Power Station,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117036012,Moorfield Drive Power Station,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117035975,Solutia District Energy,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117035982,Sevington District Energy,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117035993,Sudmeadow Road Power Station,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117036041,Rake Lane Power Station,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117036789,Bridgwater Power Station,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117037261,Chatterley Power Station,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117423985,Gowerton East Power Station,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q123580995,Cumberhead West Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q131282629,Kirk Hill Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q132861039,Limekiln Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116861310,Aikengall Community Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116861652,Afton Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116861675,Blackcraig Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116863133,Kilbraur Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116863896,Auchrobert Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116869658,Carraig Gheal Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116869638,Rothes Bio-Plant,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116869720,Mark Hill Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116869954,Glen Kyllachy Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116869934,Millennium Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116869960,Tilbury Green Power,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116870059,Sandy Knowe Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116875500,Markinch Biomass Plant,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116875547,Lochluichart Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116876556,Baillie Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116876403,Tom na Clach Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116876697,Camster Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116876722,Hill of Towie Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877013,Corriemoillie Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877111,Halsary Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877160,Causeymire Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877291,Coire Na Cloiche Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877483,Bad a Cheo Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877387,Edinbane Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877868,Beinn Tharsuinn Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877766,Dalquhandy Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877917,Burn of Whilk Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877792,Harburnhead Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877673,Rosehall Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877839,Hill of Glaschyle Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877902,Douglas West Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877635,Whiteside Hill Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877933,Cour Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877822,Mid Hill Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116878077,Assel Valley Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877986,Crossdykes Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877692,Windy Rig Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877949,Gordonstown Hill Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877969,Hare Hill Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877943,Middle Muir Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116878082,Dalswinton Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877879,Sanquhar Community Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116878069,Freasdail Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877850,Tralorg Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116878295,Airies Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116878303,An Suidhe Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877925,Tullymurdoch Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116878093,Minsca Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116878285,Ewe Hill Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116878310,Glen App Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116878322,Glenchamber Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116883974,Minnygap Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116910739,Blary Hill Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116910664,Pogbie Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117034611,Clachan Flats Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117034632,Keith Hill Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117409488,Brownieleys Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117422401,Greengairs East Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117717825,Craig 2 Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117796670,Ben Aketil Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117803657,Earlsburn Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117804630,Ironbridge B Power Station,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117805967,Benbrack Wind Farm,power plant,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120668737,Carscreugh Wind Farm,power plant,,
