country_name,country_qid,entity,label,type,latitude,longitude
United States,Q30,http://www.wikidata.org/entity/Q116696624,Great Falls (VT),Hydroelectric power station,44.500222,-71.99892
United States,Q30,http://www.wikidata.org/entity/Q116696675,Prickett,Hydroelectric power station,46.7261,-88.6625
United States,Q30,http://www.wikidata.org/entity/Q116696617,West Danville 15,Hydroelectric power station,44.4056,-72.1881
United States,Q30,http://www.wikidata.org/entity/Q116696650,North Gorham,Hydroelectric power station,43.802517,-70.44992
United States,Q30,http://www.wikidata.org/entity/Q116696710,Pillager,Hydroelectric power station,46.316033,-94.48494
United States,Q30,http://www.wikidata.org/entity/Q116696800,Ellsworth Hydro Station,Hydroelectric power station,44.5442,-68.4306
United States,Q30,http://www.wikidata.org/entity/Q116696631,Reusens,Hydroelectric power station,37.4639,-79.1856
United States,Q30,http://www.wikidata.org/entity/Q116696600,Clark Falls,Hydroelectric power station,44.6356,-73.12
United States,Q30,http://www.wikidata.org/entity/Q116696825,Carver Falls,Hydroelectric power station,43.6262,-73.3073
United States,Q30,http://www.wikidata.org/entity/Q116696623,West Charleston,Hydroelectric power station,44.887379,-72.05536
United States,Q30,http://www.wikidata.org/entity/Q116696685,Grand Rapids,Hydroelectric power station,45.3547,-87.6494
United States,Q30,http://www.wikidata.org/entity/Q116696676,Brule,Hydroelectric power station,45.9472,-88.2189
United States,Q30,http://www.wikidata.org/entity/Q116696603,Lower Middlebury,Hydroelectric power station,44.0249,-73.1768
United States,Q30,http://www.wikidata.org/entity/Q116696811,West Buxton,Hydroelectric power station,43.66687,-70.60213
United States,Q30,http://www.wikidata.org/entity/Q116696836,Rainbow Falls Auscble,Hydroelectric power station,44.5236,-73.4617
United States,Q30,http://www.wikidata.org/entity/Q116696666,Edison Sault,Hydroelectric power station,46.4974,-84.332
United States,Q30,http://www.wikidata.org/entity/Q116696824,Cedar Falls (WA),Hydroelectric power station,47.4193,-121.7819
United States,Q30,http://www.wikidata.org/entity/Q116696654,Cobble Mountain,Hydroelectric power station,42.117112,-72.86466
United States,Q30,http://www.wikidata.org/entity/Q116696627,Buck Hydro,Hydroelectric power station,36.808229,-80.93871
United States,Q30,http://www.wikidata.org/entity/Q116696803,Brunswick Hydro,Hydroelectric power station,43.920486,-69.96782
