country_name,country_qid,entity,label,type,latitude,longitude
Austria,Q40,http://www.wikidata.org/entity/Q98481295,Q98481295,Industrial building,46.93859333,12.56807344
Austria,Q40,http://www.wikidata.org/entity/Q116760541,Fire station in Weinberg,Industrial building,46.953703055,16.034578333
Austria,Q40,http://www.wikidata.org/entity/Q107105607,Fire station in Harmisch,Industrial building,47.147413581,16.385360468
Austria,Q40,http://www.wikidata.org/entity/Q23690334,Meinhardinum,Industrial building,47.27848776,10.98373104
Austria,Q40,http://www.wikidata.org/entity/Q97158057,Q97158057,Industrial building,46.955255,11.0114332
Austria,Q40,http://www.wikidata.org/entity/Q116760550,Fire station in Wolfurt,Industrial building,47.460906666,9.745776388
Austria,Q40,http://www.wikidata.org/entity/Q97157632,Q97157632,Industrial building,48.5513049,13.7716211
Austria,Q40,http://www.wikidata.org/entity/Q97157947,Q97157947,Industrial building,48.0962849,13.1767809
Austria,Q40,http://www.wikidata.org/entity/Q110434535,Station building Scharnitz,Industrial building,47.391846,11.266539
Austria,Q40,http://www.wikidata.org/entity/Q116760513,Fire station in Spratzeck,Industrial building,47.573094722,16.294479722
Austria,Q40,http://www.wikidata.org/entity/Q97157633,Q97157633,Industrial building,47.4633515,13.2015934
Austria,Q40,http://www.wikidata.org/entity/Q112884311,Station building Sulz-Nexing,Industrial building,48.4916,16.67514
Austria,Q40,http://www.wikidata.org/entity/Q97157945,Q97157945,Industrial building,48.1232309,13.1410878
Austria,Q40,http://www.wikidata.org/entity/Q125504304,Station building Villach Warmbad,Industrial building,46.58831,13.828278
Austria,Q40,http://www.wikidata.org/entity/Q116760536,Fire station in Tillmitsch,Industrial building,46.811514444,15.514810833
Austria,Q40,http://www.wikidata.org/entity/Q116760512,Fire station in Spitz an der Donau,Industrial building,48.360188611,15.400570277
Austria,Q40,http://www.wikidata.org/entity/Q107105610,Q107105610,Industrial building,47.138804288,16.415169671
Austria,Q40,http://www.wikidata.org/entity/Q107378358,Q107378358,Industrial building,47.26101451,10.34396
Austria,Q40,http://www.wikidata.org/entity/Q116760538,Fire station in Untergralla,Industrial building,46.808486388,15.578615277
Austria,Q40,http://www.wikidata.org/entity/Q116760543,Fire station in Weitersfeld an der Mur,Industrial building,46.704974166,15.727452777
Austria,Q40,http://www.wikidata.org/entity/Q97157942,Q97157942,Industrial building,46.758623,15.610366
Austria,Q40,http://www.wikidata.org/entity/Q116760527,Fire station in Steindorf am Ossiacher See,Industrial building,46.698453888,14.011508611
Austria,Q40,http://www.wikidata.org/entity/Q107567520,Q107567520,Industrial building,46.952285,14.405142
Austria,Q40,http://www.wikidata.org/entity/Q97157951,Q97157951,Industrial building,47.9028243,13.9549239
Austria,Q40,http://www.wikidata.org/entity/Q116760555,Fire station in Zwentendorf,Industrial building,48.61212,16.4348
Austria,Q40,http://www.wikidata.org/entity/Q97158051,Q97158051,Industrial building,48.3233991,15.7943702
Austria,Q40,http://www.wikidata.org/entity/Q112865382,Old station building of Atzgersdorf-Mauer railway station,Industrial building,48.148361,16.289764
Austria,Q40,http://www.wikidata.org/entity/Q97157630,Q97157630,Industrial building,48.0274042,14.1996349
Austria,Q40,http://www.wikidata.org/entity/Q105462762,Q105462762,Industrial building,47.44445125,12.39594821
Austria,Q40,http://www.wikidata.org/entity/Q97157944,Q97157944,Industrial building,48.2057829,14.7929341
Austria,Q40,http://www.wikidata.org/entity/Q113377007,Station building Kirchdorf an der Krems,Industrial building,47.906632,14.116513
Austria,Q40,http://www.wikidata.org/entity/Q101107767,Q101107767,Industrial building,47.48979429,12.52706987
Austria,Q40,http://www.wikidata.org/entity/Q116760506,Fire station in Sitzenhart,Industrial building,48.611429722,15.978034444
Austria,Q40,http://www.wikidata.org/entity/Q116760524,Fire station in Stams,Industrial building,47.276101388,10.984623333
Austria,Q40,http://www.wikidata.org/entity/Q116760535,Fire station in Tautendorf,Industrial building,48.578913333,15.618485277
Austria,Q40,http://www.wikidata.org/entity/Q1455874,Hupfmühle,Industrial building,47.745,13.4384
Austria,Q40,http://www.wikidata.org/entity/Q109796236,Station building Matrei am Brenner,Industrial building,47.127223,11.452563
Austria,Q40,http://www.wikidata.org/entity/Q116760511,Fire station in Spital am Semmering,Industrial building,47.615664444,15.756262777
Austria,Q40,http://www.wikidata.org/entity/Q110485857,Station building Übelbach,Industrial building,47.224525,15.238537
Austria,Q40,http://www.wikidata.org/entity/Q111363437,Station building Sitzenberg-Reidling,Industrial building,48.33209,15.8186
Austria,Q40,http://www.wikidata.org/entity/Q125389922,Station building on Kennedybrücke,Industrial building,48.187713,16.303868
Austria,Q40,http://www.wikidata.org/entity/Q97157936,Q97157936,Industrial building,48.0426737,15.6728803
Austria,Q40,http://www.wikidata.org/entity/Q1263761,Pocherhaus,Industrial building,47.035,13.5825
Austria,Q40,http://www.wikidata.org/entity/Q105643112,"Stadtplatz 11, Gmünd",Industrial building,48.7729,14.98392
Austria,Q40,http://www.wikidata.org/entity/Q107105700,Q107105700,Industrial building,47.025538201,16.26179451
Austria,Q40,http://www.wikidata.org/entity/Q116760507,Fire station in Sonnberg im Mühlkreis,Industrial building,48.459455555,14.293648055
Austria,Q40,http://www.wikidata.org/entity/Q97157941,Q97157941,Industrial building,46.8172439,15.6626464
Austria,Q40,http://www.wikidata.org/entity/Q107105608,Q107105608,Industrial building,47.141861384,16.439592666
Austria,Q40,http://www.wikidata.org/entity/Q98456527,Q98456527,Industrial building,46.82917778,12.76384558
Austria,Q40,http://www.wikidata.org/entity/Q18413006,Seisermühle,Industrial building,47.87314,16.12637
Austria,Q40,http://www.wikidata.org/entity/Q107105605,Fire station in Rohrbach an der Teich,Industrial building,47.210703975,16.286840314
Austria,Q40,http://www.wikidata.org/entity/Q116760880,Former Fire station in Laxenburg,Industrial building,48.069379444,16.357076111
Austria,Q40,http://www.wikidata.org/entity/Q120914329,Fire station Kirchdorf in Tirol,Industrial building,47.55685,12.448906
Austria,Q40,http://www.wikidata.org/entity/Q120914330,Fire station Leonstein,Industrial building,47.897919,14.233048
Austria,Q40,http://www.wikidata.org/entity/Q116760885,Former Fire station in Seigbichl,Industrial building,46.668988,14.20746
Austria,Q40,http://www.wikidata.org/entity/Q116760874,Former Fire station in St. Georgen am Sandhof,Industrial building,46.653279,14.330527
Austria,Q40,http://www.wikidata.org/entity/Q116760893,Former Fire station in Übersbach,Industrial building,47.023141666,16.05505
Austria,Q40,http://www.wikidata.org/entity/Q116760887,Former Fire station in Töplitsch,Industrial building,46.656678,13.758243
Austria,Q40,http://www.wikidata.org/entity/Q116760904,Rüsthaus,Industrial building,47.156641,15.31022
Austria,Q40,http://www.wikidata.org/entity/Q116760556,Fire station in Übersbach,Industrial building,47.022815555,16.055750277
Austria,Q40,http://www.wikidata.org/entity/Q116760873,Former Fire station in Hohenthurn,Industrial building,46.557491944,13.656161944
Austria,Q40,http://www.wikidata.org/entity/Q116760894,Q116760894,Industrial building,48.852566704,15.859571725
Austria,Q40,http://www.wikidata.org/entity/Q121133269,Q121133269,Industrial building,47.276,10.9845
Austria,Q40,http://www.wikidata.org/entity/Q120914323,Fire station Grünburg,Industrial building,47.970057,14.262829
Austria,Q40,http://www.wikidata.org/entity/Q120940046,Former Fire station in Leitersdorf im Raabtal,Industrial building,46.94238,15.93209
Austria,Q40,http://www.wikidata.org/entity/Q116760862,Q116760862,Industrial building,47.433453,9.663119
Austria,Q40,http://www.wikidata.org/entity/Q116760857,Q116760857,Industrial building,48.18921,16.30462
Austria,Q40,http://www.wikidata.org/entity/Q116760907,Q116760907,Industrial building,48.4846697,16.1391533
Austria,Q40,http://www.wikidata.org/entity/Q116760855,Q116760855,Industrial building,48.233268627,16.371604445
Austria,Q40,http://www.wikidata.org/entity/Q117383173,Q117383173,Industrial building,48.598947242,15.941212345
Austria,Q40,http://www.wikidata.org/entity/Q116760864,Q116760864,Industrial building,47.352286388,9.945297222
Austria,Q40,http://www.wikidata.org/entity/Q116760882,Former Fire station in Pritschitz,Industrial building,46.626,14.180979
Austria,Q40,http://www.wikidata.org/entity/Q116760876,Former Fire station in Gurk,Industrial building,46.874087777,14.290837222
Austria,Q40,http://www.wikidata.org/entity/Q116760852,Q116760852,Industrial building,47.852222222,13.083166666
Austria,Q40,http://www.wikidata.org/entity/Q116760858,Q116760858,Industrial building,48.16307,16.42985
Austria,Q40,http://www.wikidata.org/entity/Q249382,Eisenwerke Oberdonau,Industrial building,48.27833333,14.3175
Austria,Q40,http://www.wikidata.org/entity/Q120939866,Fire station Rohrbach,Industrial building,48.864944,15.186056
Austria,Q40,http://www.wikidata.org/entity/Q116760879,Former Fire station in Krumbach,Industrial building,47.521516111,16.192806944
Austria,Q40,http://www.wikidata.org/entity/Q116760878,Former Fire station in Kirchschlag bei Linz,Industrial building,48.414033,14.276833
Austria,Q40,http://www.wikidata.org/entity/Q116760851,Former Fire station in Deutsch Schützen,Industrial building,47.141852985,16.439551821
Austria,Q40,http://www.wikidata.org/entity/Q120914334,Fire station Reintal,Industrial building,48.70069,16.82813
Austria,Q40,http://www.wikidata.org/entity/Q123516146,Q123516146,Industrial building,47.1845,9.7077
Austria,Q40,http://www.wikidata.org/entity/Q121759071,Q121759071,Industrial building,47.2193,9.6369
Austria,Q40,http://www.wikidata.org/entity/Q116760854,Q116760854,Industrial building,48.261210277,16.398640277
Austria,Q40,http://www.wikidata.org/entity/Q116760863,Q116760863,Industrial building,47.538649722,15.983286388
Austria,Q40,http://www.wikidata.org/entity/Q116760895,Q116760895,Industrial building,48.22633,16.46199
Austria,Q40,http://www.wikidata.org/entity/Q118849368,Q118849368,Industrial building,48.53119,14.2942
Austria,Q40,http://www.wikidata.org/entity/Q120914337,Fire station Windigsteig,Industrial building,48.765427,15.28555
Austria,Q40,http://www.wikidata.org/entity/Q118849383,Q118849383,Industrial building,48.49546,14.28018
Austria,Q40,http://www.wikidata.org/entity/Q116760902,Old fire station Lanzendorf,Industrial building,48.105648036,16.435430053
Austria,Q40,http://www.wikidata.org/entity/Q120914328,Fire station  Kaltenbach,Industrial building,48.745385,15.181957
Austria,Q40,http://www.wikidata.org/entity/Q120939869,Fire station Vestenpoppen,Industrial building,48.794995,15.293865
Austria,Q40,http://www.wikidata.org/entity/Q120940313,Q120940313,Industrial building,48.858964,15.224768
Austria,Q40,http://www.wikidata.org/entity/Q116760860,Q116760860,Industrial building,47.879968611,13.013711944
Austria,Q40,http://www.wikidata.org/entity/Q116760884,Former Fire station in Sankt Lorenzen am Wechsel,Industrial building,47.440925,15.952938
Austria,Q40,http://www.wikidata.org/entity/Q116760889,Former Fire station in Wenigzell,Industrial building,47.425667,15.785378
Austria,Q40,http://www.wikidata.org/entity/Q116760875,Former Fire station in Ahorn,Industrial building,48.524534103,14.177085515
Austria,Q40,http://www.wikidata.org/entity/Q123531150,Q123531150,Industrial building,46.843931,12.730331
Austria,Q40,http://www.wikidata.org/entity/Q120914321,Fire station Artolz,Industrial building,48.825956,15.176089
Austria,Q40,http://www.wikidata.org/entity/Q116760901,Q116760901,Industrial building,47.895366251,13.183486697
Austria,Q40,http://www.wikidata.org/entity/Q116760898,Q116760898,Industrial building,48.2183283,16.4100672
Austria,Q40,http://www.wikidata.org/entity/Q116760883,Former Fire station in Pöllau,Industrial building,47.303619,15.833465
Austria,Q40,http://www.wikidata.org/entity/Q116760896,Q116760896,Industrial building,48.24085,16.35329
Austria,Q40,http://www.wikidata.org/entity/Q116760869,Q116760869,Industrial building,48.093433333,12.767360277
Austria,Q40,http://www.wikidata.org/entity/Q116760867,Q116760867,Industrial building,48.033854444,15.331399444
Austria,Q40,http://www.wikidata.org/entity/Q116760886,Former Fire station in Sulz,Industrial building,47.288025,9.653175
Austria,Q40,http://www.wikidata.org/entity/Q116760861,Q116760861,Industrial building,47.428681,9.663569
Austria,Q40,http://www.wikidata.org/entity/Q116760856,Q116760856,Industrial building,48.202613904,16.347016939
Austria,Q40,http://www.wikidata.org/entity/Q120914324,Fire station Haselbach,Industrial building,47.15508,15.60113
Austria,Q40,http://www.wikidata.org/entity/Q120914331,Fire station Lichtenau,Industrial building,48.556055555,14.516138888
Austria,Q40,http://www.wikidata.org/entity/Q120914333,Fire station Pfaffenschlag,Industrial building,48.84199,15.191241
Austria,Q40,http://www.wikidata.org/entity/Q116760865,Q116760865,Industrial building,47.446966388,9.762016388
Austria,Q40,http://www.wikidata.org/entity/Q116760866,Q116760866,Industrial building,47.416244166,9.851119444
Austria,Q40,http://www.wikidata.org/entity/Q116760903,Q116760903,Industrial building,47.805154,13.046501
Austria,Q40,http://www.wikidata.org/entity/Q116760853,Q116760853,Industrial building,47.872813888,16.131838888
Austria,Q40,http://www.wikidata.org/entity/Q123484988,Q123484988,Industrial building,46.850466,12.739019
Austria,Q40,http://www.wikidata.org/entity/Q120914326,Fire station Jaudling,Industrial building,48.793659,15.200945
Austria,Q40,http://www.wikidata.org/entity/Q116760871,Q116760871,Industrial building,47.252022976,16.24530692
Austria,Q40,http://www.wikidata.org/entity/Q120684658,Q120684658,Industrial building,46.678781443,14.347027453
Austria,Q40,http://www.wikidata.org/entity/Q116760897,Q116760897,Industrial building,48.26483,16.4308
Austria,Q40,http://www.wikidata.org/entity/Q116760859,Q116760859,Industrial building,47.315175,16.3265475
Austria,Q40,http://www.wikidata.org/entity/Q116760888,Former Fire station in Weissenbach,Industrial building,48.080644166,16.223361944
Austria,Q40,http://www.wikidata.org/entity/Q116760890,Former Fire station in Wiener Neudorf,Industrial building,48.082701388,16.316700833
Austria,Q40,http://www.wikidata.org/entity/Q116760881,Former Fire station in Maria-Anzbach,Industrial building,48.190465,15.929301
Austria,Q40,http://www.wikidata.org/entity/Q116760891,Former Fire station in Wiesen,Industrial building,47.738236666,16.337274444
Austria,Q40,http://www.wikidata.org/entity/Q116760892,Former Fire station in Willersdorf,Industrial building,47.371893611,16.195514722
Austria,Q40,http://www.wikidata.org/entity/Q37788929,Q37788929,Industrial building,47.110222,14.022667
Austria,Q40,http://www.wikidata.org/entity/Q37721979,"Mautmühle, Pfannhof 2, Frauenstein",Industrial building,46.82263,14.39254
Austria,Q40,http://www.wikidata.org/entity/Q37974848,Q37974848,Industrial building,47.5748,14.24257
Austria,Q40,http://www.wikidata.org/entity/Q37919598,Q37919598,Industrial building,46.846085,12.753181
Austria,Q40,http://www.wikidata.org/entity/Q37918119,Q37918119,Industrial building,48.194713,16.265506
Austria,Q40,http://www.wikidata.org/entity/Q37918966,Q37918966,Industrial building,47.155629,13.504084
Austria,Q40,http://www.wikidata.org/entity/Q37822592,Mühle Sankt Johann am Tauern,Industrial building,47.327859,14.472855
Austria,Q40,http://www.wikidata.org/entity/Q37941211,Gugermühle,Industrial building,47.80013,14.79296
Austria,Q40,http://www.wikidata.org/entity/Q37741914,"Former mill, Reichersberg",Industrial building,48.336684,13.361143
Austria,Q40,http://www.wikidata.org/entity/Q37798730,Q37798730,Industrial building,48.8506944,15.7789722
Austria,Q40,http://www.wikidata.org/entity/Q37959743,Q37959743,Industrial building,48.11803,16.26477
Austria,Q40,http://www.wikidata.org/entity/Q37985751,Q37985751,Industrial building,47.296494952,11.50568962
Austria,Q40,http://www.wikidata.org/entity/Q37949211,Windmühle Bad Traunstein,Industrial building,48.43497,15.11978
Austria,Q40,http://www.wikidata.org/entity/Q37981277,Q37981277,Industrial building,48.455395,13.431626
Austria,Q40,http://www.wikidata.org/entity/Q37925858,"Bruckmühle, Gmünd",Industrial building,48.77434,14.9829
Austria,Q40,http://www.wikidata.org/entity/Q37919443,"Jagdhaus in Ramsau, Lower Austria",Industrial building,47.96344,15.81131
Austria,Q40,http://www.wikidata.org/entity/Q37903497,Hafnerei Steger,Industrial building,46.75521975,12.5285772
Austria,Q40,http://www.wikidata.org/entity/Q37935909,Q37935909,Industrial building,47.80363,16.10691
Austria,Q40,http://www.wikidata.org/entity/Q37930433,Getreidemühle,Industrial building,46.920808,12.491386
Austria,Q40,http://www.wikidata.org/entity/Q37821273,Q37821273,Industrial building,48.82541,15.288
Austria,Q40,http://www.wikidata.org/entity/Q37818856,Q37818856,Industrial building,48.62709,15.93524
Austria,Q40,http://www.wikidata.org/entity/Q37919044,Q37919044,Industrial building,47.156258,13.504381
Austria,Q40,http://www.wikidata.org/entity/Q37765731,"Ellbögen, Gassler-Mühle",Industrial building,47.165581,11.468109
Austria,Q40,http://www.wikidata.org/entity/Q37928005,Kunstmühle am Bischofsteich,Industrial building,48.20604,15.62951
Austria,Q40,http://www.wikidata.org/entity/Q37992133,Frader-Mühle,Industrial building,47.015168,11.420718
Austria,Q40,http://www.wikidata.org/entity/Q37773787,Q37773787,Industrial building,46.927933,16.156014
Austria,Q40,http://www.wikidata.org/entity/Q37959466,Q37959466,Industrial building,48.64032,15.45281
Austria,Q40,http://www.wikidata.org/entity/Q37990960,Q37990960,Industrial building,47.447627,12.317367
Austria,Q40,http://www.wikidata.org/entity/Q37769204,Mautmühle Rad an der Saag,Industrial building,47.8426432,13.2452416
Austria,Q40,http://www.wikidata.org/entity/Q37768514,Obere Schnatter-Mühle,Industrial building,47.088571,11.581411
Austria,Q40,http://www.wikidata.org/entity/Q37823866,"Alte Textilfabrik, Herrenhaus in Oberbrühl",Industrial building,48.70728,14.89486
Austria,Q40,http://www.wikidata.org/entity/Q37980600,Q37980600,Industrial building,47.959303,13.609426
Austria,Q40,http://www.wikidata.org/entity/Q37789502,Q37789502,Industrial building,46.96337,13.885742
Austria,Q40,http://www.wikidata.org/entity/Q38000383,Q38000383,Industrial building,48.11354,16.6051
Austria,Q40,http://www.wikidata.org/entity/Q37907901,Böhler-Mühle Schleinbach,Industrial building,48.41856,16.49685
Austria,Q40,http://www.wikidata.org/entity/Q37884306,Göstlmühle,Industrial building,48.4992,16.23329
Austria,Q40,http://www.wikidata.org/entity/Q37985084,Haus Rathausplatz 2 Stainz,Industrial building,46.89409,15.263407
Austria,Q40,http://www.wikidata.org/entity/Q37854522,Q37854522,Industrial building,47.996785,14.404597
Austria,Q40,http://www.wikidata.org/entity/Q37828089,"Mühlenanlage Reibenbacher, Zellerndorf",Industrial building,48.69983,15.97855
Austria,Q40,http://www.wikidata.org/entity/Q37863362,Q37863362,Industrial building,48.39046,16.19214
Austria,Q40,http://www.wikidata.org/entity/Q37933476,Q37933476,Industrial building,46.786764,12.908504
Austria,Q40,http://www.wikidata.org/entity/Q37849729,Q37849729,Industrial building,48.08219,14.372909
Austria,Q40,http://www.wikidata.org/entity/Q37838369,Q37838369,Industrial building,47.187614,10.759606
Austria,Q40,http://www.wikidata.org/entity/Q37995231,Q37995231,Industrial building,47.16842,11.383254
Austria,Q40,http://www.wikidata.org/entity/Q37963829,"Köpplmühle, Oberhof",Industrial building,48.60979,15.17193
Austria,Q40,http://www.wikidata.org/entity/Q37948744,Q37948744,Industrial building,48.88032,15.62187
Austria,Q40,http://www.wikidata.org/entity/Q37871147,Q37871147,Industrial building,47.730021,16.419564
Austria,Q40,http://www.wikidata.org/entity/Q37752752,Muehlen Alte Bauernmuehle,Industrial building,47.028784,14.507724
Austria,Q40,http://www.wikidata.org/entity/Q37719257,Hammerwerk Rettenegg,Industrial building,47.518867,15.772046
Austria,Q40,http://www.wikidata.org/entity/Q37828366,Q37828366,Industrial building,47.77425,13.37679
Austria,Q40,http://www.wikidata.org/entity/Q37923021,Q37923021,Industrial building,46.704175,12.677035
Austria,Q40,http://www.wikidata.org/entity/Q37957075,Q37957075,Industrial building,48.42035,15.59764
Austria,Q40,http://www.wikidata.org/entity/Q37910654,Häringsmühle in Wilfersdorf,Industrial building,48.58927,16.65405
Austria,Q40,http://www.wikidata.org/entity/Q37907920,Gösslmühle,Industrial building,48.44267,16.4685
Austria,Q40,http://www.wikidata.org/entity/Q37817541,Schustermühle,Industrial building,48.71479,16.17413
Austria,Q40,http://www.wikidata.org/entity/Q37949811,Q37949811,Industrial building,47.83769,16.92275
Austria,Q40,http://www.wikidata.org/entity/Q37921695,"Water mill at Islitzbach, Prägraten am Großvenediger",Industrial building,47.018489,12.339304
Austria,Q40,http://www.wikidata.org/entity/Q37988964,Q37988964,Industrial building,46.69716,15.310197
Austria,Q40,http://www.wikidata.org/entity/Q37952125,Q37952125,Industrial building,47.15464,9.819371
Austria,Q40,http://www.wikidata.org/entity/Q37981926,Q37981926,Industrial building,47.976918,14.270698
Austria,Q40,http://www.wikidata.org/entity/Q37933888,Q37933888,Industrial building,47.81519,16.56962
Austria,Q40,http://www.wikidata.org/entity/Q37920978,Q37920978,Industrial building,46.845752,12.73359
Austria,Q40,http://www.wikidata.org/entity/Q37832901,Hundsmarktmühle,Industrial building,47.815674,13.261144
Austria,Q40,http://www.wikidata.org/entity/Q37946814,"Marienmühle, Getzersdorf",Industrial building,48.31811,15.71439
Austria,Q40,http://www.wikidata.org/entity/Q37992168,Q37992168,Industrial building,47.015314,11.420741
Austria,Q40,http://www.wikidata.org/entity/Q37791826,Former Rottalmühle,Industrial building,47.084994,15.429756
Austria,Q40,http://www.wikidata.org/entity/Q37742860,Q37742860,Industrial building,48.206509,13.316751
Austria,Q40,http://www.wikidata.org/entity/Q37907941,Luisenmühle,Industrial building,48.44429,16.4614
Austria,Q40,http://www.wikidata.org/entity/Q37845307,Q37845307,Industrial building,48.481354,14.103336
Austria,Q40,http://www.wikidata.org/entity/Q37765742,"Hinterlocher-Mühle, Ellbögen",Industrial building,47.168943,11.473671
Austria,Q40,http://www.wikidata.org/entity/Q37930079,Gutenberggasse 14,Industrial building,48.203323,16.355824
Austria,Q40,http://www.wikidata.org/entity/Q37842709,Ehemalige Hofmühle,Industrial building,48.203996,14.377077
Austria,Q40,http://www.wikidata.org/entity/Q37982786,"Ehemalige Papiermühle Roseggerstraße 3, Steyr",Industrial building,48.039298,14.385137
Austria,Q40,http://www.wikidata.org/entity/Q37732525,Unterreithmühle,Industrial building,48.392105,14.141626
Austria,Q40,http://www.wikidata.org/entity/Q37988993,Q37988993,Industrial building,47.266541,11.389589
Austria,Q40,http://www.wikidata.org/entity/Q37835519,Paarhof Huben,Industrial building,47.04209,10.960792
Austria,Q40,http://www.wikidata.org/entity/Q37815314,Q37815314,Industrial building,48.89735,15.47455
Austria,Q40,http://www.wikidata.org/entity/Q37956572,Q37956572,Industrial building,48.67174,15.80478
Austria,Q40,http://www.wikidata.org/entity/Q37892933,Hoffmannmühle Laa an der Thaya,Industrial building,48.7237,16.38836
Austria,Q40,http://www.wikidata.org/entity/Q37935729,Walzmühle Kollitsch (Waldegg),Industrial building,47.87004,16.06392
Austria,Q40,http://www.wikidata.org/entity/Q37815155,"Ellbögen, Mühle Breiheisler",Industrial building,47.185485,11.435609
Austria,Q40,http://www.wikidata.org/entity/Q37962512,Q37962512,Industrial building,47.87004,16.06392
Austria,Q40,http://www.wikidata.org/entity/Q37976509,Götzstraße 2,Industrial building,47.713882,13.624116
Austria,Q40,http://www.wikidata.org/entity/Q37897196,"Gartlmühle, Gresten",Industrial building,47.98498,15.02765
Austria,Q40,http://www.wikidata.org/entity/Q37838723,"Sägemühle Oetzerberg, Oetz",Industrial building,47.206333,10.913501
Austria,Q40,http://www.wikidata.org/entity/Q37927621,Ehem. Industriemühle in Kurzschwarza,Industrial building,48.77692,15.11912
Austria,Q40,http://www.wikidata.org/entity/Q37756070,Q37756070,Industrial building,48.044181,14.162569
Austria,Q40,http://www.wikidata.org/entity/Q37815797,Q37815797,Industrial building,47.7894,15.90316
Austria,Q40,http://www.wikidata.org/entity/Q127431175,Salzburg,Industrial building,47.8,13.033333
Austria,Q40,http://www.wikidata.org/entity/Q37916425,Q37916425,Industrial building,47.101604,13.620153
Austria,Q40,http://www.wikidata.org/entity/Q37962975,Q37962975,Industrial building,48.08363,16.3265
Austria,Q40,http://www.wikidata.org/entity/Q37972557,Steinmühle Bad Aussee,Industrial building,47.611599,13.785623
Austria,Q40,http://www.wikidata.org/entity/Q37761304,Q37761304,Industrial building,47.073609,14.30658
Austria,Q40,http://www.wikidata.org/entity/Q37970583,Q37970583,Industrial building,47.22715,12.997255
Austria,Q40,http://www.wikidata.org/entity/Q37845808,Schlossmühle,Industrial building,48.69504,15.95008
Austria,Q40,http://www.wikidata.org/entity/Q37919078,Q37919078,Industrial building,47.155297,13.504034
Austria,Q40,http://www.wikidata.org/entity/Q37772098,"Niederau, Alte Mühle",Industrial building,47.449259,12.069281
Austria,Q40,http://www.wikidata.org/entity/Q37835471,grain mill at the Ötztaler Freilichtmuseum,Industrial building,47.083297,10.944262
Austria,Q40,http://www.wikidata.org/entity/Q37972193,Q37972193,Industrial building,47.567206,14.459515
Austria,Q40,http://www.wikidata.org/entity/Q37847728,Bruckmühle,Industrial building,48.35552,14.52709
Austria,Q40,http://www.wikidata.org/entity/Q38053119,Q38053119,Industrial building,48.584899,14.057968
Austria,Q40,http://www.wikidata.org/entity/Q38027945,Färberhaus,Industrial building,47.679557,13.09138
Austria,Q40,http://www.wikidata.org/entity/Q38039015,Putschermühle,Industrial building,48.08279,16.29489
Austria,Q40,http://www.wikidata.org/entity/Q38125061,Q38125061,Industrial building,46.754356,15.549234
Austria,Q40,http://www.wikidata.org/entity/Q38027450,"Ehem. Mühle des Stiftes Nonnberg, Hallein",Industrial building,47.679949,13.092758
Austria,Q40,http://www.wikidata.org/entity/Q38051527,Q38051527,Industrial building,47.8378,16.92266
Austria,Q40,http://www.wikidata.org/entity/Q38015428,Q38015428,Industrial building,48.47374,15.73571
Austria,Q40,http://www.wikidata.org/entity/Q38038994,Q38038994,Industrial building,48.08431,16.28569
Austria,Q40,http://www.wikidata.org/entity/Q38088246,Q38088246,Industrial building,46.960964,13.882415
Austria,Q40,http://www.wikidata.org/entity/Q38028207,Q38028207,Industrial building,47.679302,13.091701
Austria,Q40,http://www.wikidata.org/entity/Q38101326,Q38101326,Industrial building,48.58976,14.94964
Austria,Q40,http://www.wikidata.org/entity/Q38087018,Q38087018,Industrial building,47.967157,13.981085
Austria,Q40,http://www.wikidata.org/entity/Q38038196,Q38038196,Industrial building,46.780932,15.767794
Austria,Q40,http://www.wikidata.org/entity/Q38178880,Q38178880,Industrial building,47.291471,9.665207
Austria,Q40,http://www.wikidata.org/entity/Q38185247,Q38185247,Industrial building,48.40748,16.17285
Austria,Q40,http://www.wikidata.org/entity/Q38101036,Sierning Lett Mühle,Industrial building,48.031214,14.337444
Austria,Q40,http://www.wikidata.org/entity/Q38110489,Haunoldmühle,Industrial building,47.94952,14.25702
Austria,Q40,http://www.wikidata.org/entity/Q38053531,Q38053531,Industrial building,48.01109,16.71804
Austria,Q40,http://www.wikidata.org/entity/Q38112229,Kunstmühle Dornau,Industrial building,47.92772,16.22932
Austria,Q40,http://www.wikidata.org/entity/Q38022656,"Furthmühle, Pram, Upper Austria",Industrial building,48.2324,13.608067
Austria,Q40,http://www.wikidata.org/entity/Q38131814,Spitalsmühle,Industrial building,48.0837,16.27798
Austria,Q40,http://www.wikidata.org/entity/Q38172769,Hausmühle Pfaffenlehner Gitzing,Industrial building,48.02428,14.85015
Austria,Q40,http://www.wikidata.org/entity/Q38082706,Schrofenmühle,Industrial building,47.168893,11.903788
Austria,Q40,http://www.wikidata.org/entity/Q38025500,Q38025500,Industrial building,47.813433,13.078117
Austria,Q40,http://www.wikidata.org/entity/Q38125945,Q38125945,Industrial building,48.362775,13.804905
Austria,Q40,http://www.wikidata.org/entity/Q127431685,Vindobona,Industrial building,48.210833,16.370278
Austria,Q40,http://www.wikidata.org/entity/Q38002222,Q38002222,Industrial building,48.44791,15.56295
Austria,Q40,http://www.wikidata.org/entity/Q38024385,Q38024385,Industrial building,47.814295,13.074085
Austria,Q40,http://www.wikidata.org/entity/Q38025186,Q38025186,Industrial building,47.55607,15.340671
Austria,Q40,http://www.wikidata.org/entity/Q38104193,"Alte Mühle, Ritzen",Industrial building,47.421387,12.846527
